n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
86,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
87,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
88,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
89,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
90,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
91,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
92,70.77883472057074,70.60743781723502,70.77883472057074,70.69302824720177,296
93,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
94,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
95,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
96,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
97,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
98,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
99,71.10582639714626,70.56434900679068,71.10582639714626,70.8340529119591,0
100,71.46254458977408,70.62499666972847,71.46254458977408,71.04130212859997,0
101,76.81331747919144,71.47802051698858,76.81331747919144,74.04969106013512,0
102,76.81331747919144,71.47802051698858,76.81331747919144,74.04969106013512,0
103,76.81331747919144,71.47802051698858,76.81331747919144,74.04969106013512,0
104,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
105,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
106,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
107,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
108,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
109,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
110,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
111,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
112,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
113,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
114,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
115,76.72413793103449,71.4646210033385,76.72413793103449,74.00104405324672,0
116,76.81331747919144,71.47802051698858,76.81331747919144,74.04969106013512,0
117,76.63495838287753,71.4511953442959,76.63495838287753,73.95234792450685,0
118,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
119,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
120,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
121,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
122,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
123,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
124,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
125,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
126,76.04042806183115,71.36101710418001,76.04042806183115,73.62644621859842,0
127,76.01070154577883,71.3564771878677,76.01070154577883,73.61009333955343,0
128,74.25683709869203,71.08325608078465,74.25683709869203,72.63539814464349,0
129,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
130,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
131,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
132,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
133,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
134,78.15101070154577,71.6759269613985,78.15101070154577,74.77355170409871,0
135,78.15101070154577,71.6759269613985,78.15101070154577,74.77355170409871,0
136,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
137,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
138,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
139,78.24019024970274,71.68891832722844,78.24019024970274,74.82142276380846,0
140,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
141,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
142,78.26991676575506,71.6932432483769,78.26991676575506,74.83736914037678,0
