n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
133,87.20783322804802,87.29615986534853,87.20783322804802,87.2519741930698,0
134,87.23941882501579,87.29830469664928,87.23941882501579,87.26885182731843,0
135,87.20783322804802,87.29615986534853,87.20783322804802,87.2519741930698,0
136,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
137,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
138,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
139,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
140,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
141,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
142,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
143,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
144,87.0499052432091,87.28541394863544,87.0499052432091,87.16750052215974,0
145,84.80732785849654,87.1288035691068,84.80732785849654,85.95239347135266,0
146,84.83891345546431,87.13106283181561,84.83891345546431,85.96971237028424,0
147,85.56538218572331,87.18259731294489,85.56538218572331,86.36641980618542,0
148,85.78648136449779,87.19812041334794,85.78648136449779,86.48654105601358,0
149,85.66013897662665,87.18925920552627,85.66013897662665,86.41793537451447,0
150,85.66013897662665,87.18925920552627,85.66013897662665,86.41793537451447,0
151,85.53379658875554,87.18037362862155,85.53379658875554,86.34923625660885,0
152,86.63929248262792,87.25730374014667,86.63929248262792,86.947199936027,0
153,85.66013897662665,87.18925920552627,85.66013897662665,86.41793537451447,0
154,85.66013897662665,87.18925920552627,85.66013897662665,86.41793537451447,0
155,85.66013897662665,87.18925920552627,85.66013897662665,86.41793537451447,0
156,85.53379658875554,87.18037362862155,85.53379658875554,86.34923625660885,0
157,85.91282375236892,87.2069573521992,85.91282375236892,86.55505349159831,0
158,85.91282375236892,87.2069573521992,85.91282375236892,86.55505349159831,0
159,85.91282375236892,87.2069573521992,85.91282375236892,86.55505349159831,0
160,86.03916614024006,87.21577012164504,86.03916614024006,86.62347287124338,0
161,86.60770688566014,87.25513113013331,86.60770688566014,86.9302135802242,0
162,86.60770688566014,87.25513113013331,86.60770688566014,86.9302135802242,0
163,86.60770688566014,87.25513113013331,86.60770688566014,86.9302135802242,0
164,86.76563487049906,87.26597944064778,86.76563487049906,87.01508790496523,0
165,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
166,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
167,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
168,83.0385344283007,86.99973660067546,83.0385344283007,84.97299554095308,0
169,82.91219204042957,86.99032179754906,82.91219204042957,84.9023137281553,0
170,82.91219204042957,86.99032179754906,82.91219204042957,84.9023137281553,0
171,83.00694883133292,86.997385395865,83.00694883133292,84.95533423710808,0
172,82.88060644346177,86.98796393092537,82.88060644346177,84.88462801549713,0
173,84.99684144030321,87.14233570902458,84.99684144030321,86.056218156223,0
174,84.99684144030321,87.14233570902458,84.99684144030321,86.056218156223,0
175,84.99684144030321,87.14233570902458,84.99684144030321,86.056218156223,0
176,84.96525584333544,87.14008425302303,84.96525584333544,86.03892881676558,0
177,84.93367024636765,87.13783123892046,84.93367024636765,86.02163357147057,0
178,84.93367024636765,87.13783123892046,84.93367024636765,86.02163357147057,0
179,84.99684144030321,87.14233570902458,84.99684144030321,86.056218156223,0
180,85.09159823120656,87.14908074456909,85.09159823120656,86.1080507698046,0
181,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
182,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
183,85.50221099178773,87.17814841494177,85.50221099178773,86.33204685532118,0
184,85.53379658875554,87.18037362862155,85.53379658875554,86.34923625660885,0
185,85.47062539481996,87.17592167032721,85.47062539481996,86.31485159933283,0
186,85.47062539481996,87.17592167032721,85.47062539481996,86.31485159933283,0
187,85.21794061907771,87.15805240964656,85.21794061907771,86.17707842277127,0
188,84.61781427668983,87.11521504527268,84.61781427668983,85.84835563058523,0
189,86.29185091598231,87.23332354786483,86.29185091598231,86.76003322003648,0
190,86.29185091598231,87.23332354786483,86.29185091598231,86.76003322003648,0
191,86.29185091598231,87.23332354786483,86.29185091598231,86.76003322003648,0
192,86.29185091598231,87.23332354786483,86.29185091598231,86.76003322003648,0
193,86.29185091598231,87.23332354786483,86.29185091598231,86.76003322003648,0
194,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
195,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
196,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
197,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
198,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
199,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
200,86.3234365129501,87.2355109955341,86.3234365129501,86.77707722017192,0
201,86.35502210991788,87.2376969526087,86.35502210991788,86.79411544268018,0
202,86.35502210991788,87.2376969526087,86.35502210991788,86.79411544268018,0
203,85.81806696146556,87.20033191937814,85.81806696146556,86.50367789928451,0
204,85.06001263423879,87.14683395318521,85.06001263423879,86.09077912972111,0
205,88.25015792798484,87.36618305725378,88.25015792798484,87.80594572364934,0
206,88.25015792798484,87.36618305725378,88.25015792798484,87.80594572364934,0
207,88.25015792798484,87.36618305725378,88.25015792798484,87.80594572364934,0
208,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
209,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
210,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
211,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
212,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
213,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
214,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
215,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
216,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
217,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
218,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
219,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
220,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
221,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
222,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
223,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
224,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
225,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
226,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
227,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
228,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
229,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
230,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
231,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
232,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
233,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
234,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
235,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
236,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
237,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
238,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
239,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
240,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
241,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
242,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
243,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
244,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
245,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
246,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
247,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
248,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
249,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
250,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
251,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
252,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
253,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
254,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
255,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
256,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
257,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
258,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
259,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
260,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
261,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
262,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
263,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
264,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
265,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
266,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
267,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
268,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
269,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
270,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
271,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
272,88.06064434617814,87.35356657290673,88.06064434617814,87.7056803783736,0
273,88.43967150979154,87.37874909247981,88.43967150979154,87.90600939541801,0
274,93.20909665192673,87.67924225030544,93.20909665192673,90.35964413044391,0
275,92.19835754895767,87.61799042713446,92.19835754895767,89.84983734845012,0
276,92.13518635502211,87.61412044343827,92.13518635502211,89.81779633162603,0
277,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
278,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
279,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
280,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
281,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
282,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
283,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
284,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
285,92.76689829437777,87.65259829280754,92.76689829437777,90.1372614919974,0
286,92.76689829437777,87.65259829280754,92.76689829437777,90.1372614919974,0
287,92.76689829437777,87.65259829280754,92.76689829437777,90.1372614919974,0
288,92.76689829437777,87.65259829280754,92.76689829437777,90.1372614919974,0
289,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
290,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
291,92.26152874289323,87.62185545249149,92.26152874289323,89.88185730989929,0
292,92.19835754895767,87.61799042713446,92.19835754895767,89.84983734845012,0
293,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
294,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
295,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
296,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
297,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
298,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
299,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
300,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
301,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
302,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
303,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
304,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
305,92.38787113076438,87.62957066625604,92.38787113076438,89.94583414963598,0
306,92.38787113076438,87.62957066625604,92.38787113076438,89.94583414963598,0
307,92.16677195198989,87.6160560556749,92.16677195198989,89.83381947325773,0
308,91.7877447883765,87.59274647490709,91.7877447883765,89.6411934445113,0
309,92.48262792166771,87.6353441315899,92.48262792166771,89.99376166319159,0
310,92.48262792166771,87.6353441315899,92.48262792166771,89.99376166319159,0
311,92.48262792166771,87.6353441315899,92.48262792166771,89.99376166319159,0
312,92.32469993682881,87.62571552903246,92.32469993682881,89.9138562367211,0
313,92.38787113076438,87.62957066625604,92.38787113076438,89.94583414963598,0
314,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
315,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
316,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
317,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
318,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
319,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
320,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
321,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
322,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
323,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
324,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
325,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
326,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
327,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
328,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
329,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
330,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
331,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
332,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
333,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
334,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
335,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
336,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
337,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
338,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
339,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
340,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
341,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
342,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
343,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
344,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
345,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
346,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
347,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
348,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
349,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
350,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
351,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
352,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
353,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
354,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
355,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
356,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
357,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
358,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
359,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
360,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
361,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
362,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
363,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
364,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
365,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
366,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
367,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
368,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
369,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
370,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
371,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
372,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
373,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
374,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
375,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
376,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
377,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
378,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
379,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
380,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
381,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
382,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
383,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
384,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
385,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
386,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
