n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
34,64.3281807372176,69.30811505960273,64.3281807372176,66.72535968654229,0
35,64.3281807372176,69.30811505960273,64.3281807372176,66.72535968654229,0
36,85.22592152199763,72.63457699273698,85.22592152199763,78.42809083728686,0
37,64.3281807372176,69.30811505960273,64.3281807372176,66.72535968654229,0
38,85.22592152199763,72.63457699273698,85.22592152199763,78.42809083728686,0
39,85.22592152199763,72.63457699273698,85.22592152199763,78.42809083728686,0
40,64.3281807372176,69.30811505960273,64.3281807372176,66.72535968654229,0
41,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
42,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
43,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
44,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
45,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
46,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
47,73.63258026159333,70.983391933419,73.63258026159333,72.2837211470598,0
48,74.37574316290132,71.1021192557646,74.37574316290132,72.70209875487149,0
49,74.37574316290132,71.1021192557646,74.37574316290132,72.70209875487149,0
50,74.37574316290132,71.1021192557646,74.37574316290132,72.70209875487149,0
51,74.37574316290132,71.1021192557646,74.37574316290132,72.70209875487149,0
52,74.37574316290132,71.1021192557646,74.37574316290132,72.70209875487149,0
53,73.7217598097503,70.99774449934635,73.7217598097503,72.33411546014857,0
54,77.97265160523187,71.64986927955121,77.97265160523187,74.67766565966252,0
55,77.97265160523187,71.64986927955121,77.97265160523187,74.67766565966252,0
56,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
57,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
58,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
59,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
60,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
61,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
62,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
63,81.6884661117717,72.17282968950677,81.6884661117717,76.63639801781723,0
64,84.03686087990488,72.48305660128979,84.03686087990488,77.83352613234929,0
65,84.03686087990488,72.48305660128979,84.03686087990488,77.83352613234929,0
66,84.03686087990488,72.48305660128979,84.03686087990488,77.83352613234929,0
67,84.03686087990488,72.48305660128979,84.03686087990488,77.83352613234929,0
68,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
69,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
70,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
71,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
72,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
73,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
74,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
75,83.47205707491082,72.40979958661704,83.47205707491082,77.54840817685331,0
76,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
77,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
78,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
79,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
80,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
81,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
82,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
83,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
84,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
85,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
86,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
87,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
88,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
89,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
90,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
91,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
92,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
93,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
94,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
95,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
96,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
97,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
98,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
99,82.90725326991677,72.33569541231022,82.90725326991677,77.26152937586588,0
