n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
385,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
386,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
387,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
388,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
389,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
390,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
391,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
392,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
393,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
394,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
395,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
396,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
397,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
398,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
399,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
400,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
401,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
402,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
403,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
404,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
405,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
406,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
407,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
408,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
409,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
410,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
411,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
412,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
413,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
414,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
415,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
416,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
417,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
418,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
419,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
420,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
421,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
422,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
423,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
424,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
425,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
426,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
427,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
428,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
429,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
430,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
431,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
432,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
433,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
434,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
435,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
436,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
437,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
438,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
439,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
440,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
441,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
442,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
443,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
444,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
445,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
446,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
447,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
448,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
449,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
450,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
451,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
452,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
453,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
454,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
455,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
456,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
457,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
458,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
459,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
460,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
461,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
462,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
463,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
464,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
465,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
466,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
467,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
468,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
469,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
470,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
471,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
472,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
473,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
474,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
475,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
476,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
477,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
478,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
479,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
480,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
481,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
482,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
483,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
484,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
485,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
486,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
487,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
488,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
489,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
490,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
491,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
492,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
493,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
494,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
495,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
496,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
497,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
498,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
499,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
500,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
501,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
502,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
503,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
504,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
505,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
506,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
507,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
508,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
509,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
510,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
511,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
512,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
513,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
514,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
515,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
516,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
517,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
518,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
519,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
520,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
521,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
522,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
523,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
524,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
525,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
526,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
527,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
528,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
529,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
530,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
531,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
532,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
533,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
534,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
535,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
536,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
537,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
538,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
539,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
540,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
541,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
542,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
543,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
544,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
545,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
546,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
547,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
548,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
549,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
550,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
551,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
552,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
553,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
554,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
555,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
556,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
557,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
558,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
559,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
560,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
561,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
562,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
563,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
564,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
565,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
566,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
567,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
568,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
569,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
570,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
571,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
572,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
573,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
574,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
575,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
576,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
577,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
578,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
579,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
580,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
581,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
582,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
583,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
584,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
585,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
586,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
587,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
588,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
589,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
590,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
591,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
592,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
593,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
594,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
595,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
596,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
597,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
598,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
599,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
600,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
601,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
602,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
603,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
604,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
605,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
606,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
607,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
608,88.1554011370815,87.35988114018939,88.1554011370815,87.75583829828658,0
