n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
216,91.15603284902085,87.55349445978193,91.15603284902085,89.31845254373654,0
217,91.15603284902085,87.55349445978193,91.15603284902085,89.31845254373654,0
218,91.02969046114971,87.54558294431038,91.02969046114971,89.25364822000957,0
219,91.02969046114971,87.54558294431038,91.02969046114971,89.25364822000957,0
220,91.0612760581175,87.54756274718495,91.0612760581175,89.26985733586325,0
221,91.0612760581175,87.54756274718495,91.0612760581175,89.26985733586325,0
222,91.18761844598863,87.55546913612574,91.18761844598863,89.33464024198126,0
223,91.18761844598863,87.55546913612574,91.18761844598863,89.33464024198126,0
224,91.18761844598863,87.55546913612574,91.18761844598863,89.33464024198126,0
225,90.6822488945041,87.70634682328466,90.6822488945041,89.15689185919938,1309
226,90.55590650663298,87.69333565248877,90.55590650663298,89.09059854928519,1309
227,91.0612760581175,87.74809265350115,91.0612760581175,89.35544181476945,1309
228,91.15603284902085,87.75931714133779,91.15603284902085,89.40500528733337,1309
229,91.15603284902085,87.75931714133779,91.15603284902085,89.40500528733337,1309
230,91.15603284902085,87.75931714133779,91.15603284902085,89.40500528733337,1309
231,91.44030322173089,87.79551820688076,91.44030322173089,89.55352903707966,1309
232,91.44030322173089,87.79551820688076,91.44030322173089,89.55352903707966,1309
233,91.4087176247631,87.79128041327165,91.4087176247631,89.53703834387342,1309
234,91.4087176247631,87.79128041327165,91.4087176247631,89.53703834387342,1309
235,82.849020846494,87.40194112967025,82.849020846494,85.04323915992063,1315
236,82.6595072646873,87.38560761959995,82.6595072646873,84.93444380846246,1315
237,80.00631711939356,87.15785355633355,80.00631711939356,83.39182912433215,1315
238,91.28237523689198,87.56138549899215,91.28237523689198,89.3831712606951,0
239,91.28237523689198,87.56138549899215,91.28237523689198,89.3831712606951,0
240,91.28237523689198,87.56138549899215,91.28237523689198,89.3831712606951,0
241,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
242,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
243,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
244,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
245,91.28237523689198,87.56138549899215,91.28237523689198,89.3831712606951,0
246,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
247,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
248,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
249,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
250,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
251,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
252,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
253,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
254,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
255,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
256,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
257,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
258,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
259,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
260,91.31396083385977,87.56335506869152,91.31396083385977,89.39933758375241,0
261,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
262,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
263,91.34554643082754,87.56532336482499,91.34554643082754,89.41549856962816,0
264,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
265,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
266,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
267,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
268,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
269,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
270,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
271,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
272,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
273,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
274,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
275,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
276,91.50347441566645,87.57514578516817,91.50347441566645,89.49622353371302,0
277,92.22994314592545,87.6199235590096,92.22994314592545,89.86584995979922,0
278,90.71383449147189,87.52571404725484,90.71383449147189,89.09126176456249,0
279,90.49273531269742,87.51172870259225,90.49273531269742,88.97727083473647,0
280,90.49273531269742,87.51172870259225,90.49273531269742,88.97727083473647,0
281,90.49273531269742,87.51172870259225,90.49273531269742,88.97727083473647,0
282,90.49273531269742,87.51172870259225,90.49273531269742,88.97727083473647,0
283,90.65066329753633,87.52172474021334,90.65066329753633,89.05871990629397,0
284,91.5982312065698,87.58102403336972,91.5982312065698,89.54459463484321,0
285,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
286,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
287,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
288,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
289,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
290,91.4087176247631,87.56925614133203,91.4087176247631,89.44780454040351,0
291,92.76689829437777,87.65259829280754,92.76689829437777,90.1372614919974,0
292,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
293,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
294,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
295,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
296,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
297,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
298,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
299,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
300,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
301,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
302,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
303,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
304,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
305,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
306,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
307,92.70372710044221,87.6487725933709,92.70372710044221,90.10540922891694,0
308,92.70372710044221,87.6487725933709,92.70372710044221,90.10540922891694,0
309,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
310,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
311,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
312,92.83006948831333,87.65641911874172,92.83006948831333,90.16909288545423,0
313,92.79848389134555,87.65450931438022,92.79848389134555,90.15317979614665,0
314,92.79848389134555,87.65450931438022,92.79848389134555,90.15317979614665,0
315,92.79848389134555,87.65450931438022,92.79848389134555,90.15317979614665,0
316,92.79848389134555,87.65450931438022,92.79848389134555,90.15317979614665,0
