n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
165,89.68088279152997,88.43731383854805,89.68088279152997,89.05157458282692,1299
166,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
167,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
168,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
169,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
170,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
171,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
172,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
173,89.71070682970475,88.4403705313619,89.71070682970475,89.06765709662349,1299
174,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
175,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
176,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
177,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
178,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
179,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
180,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
181,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
182,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
183,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
184,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
185,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
186,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
187,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
188,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
189,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
190,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
191,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
192,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
193,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
194,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
195,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
196,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
197,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
198,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
199,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
200,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
201,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
202,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
203,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
204,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
205,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
206,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
207,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
208,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
209,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
210,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
211,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
212,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
213,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
214,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
215,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
216,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
217,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
218,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
219,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
220,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
221,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
222,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
223,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
224,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
225,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
226,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
227,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
228,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
229,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
230,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
231,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
232,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
233,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
234,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
235,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
236,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
237,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
238,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
239,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
240,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
241,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
242,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
243,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
244,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
245,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
246,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
247,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
248,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
249,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
250,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
251,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
252,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
253,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
254,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
255,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
256,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
257,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
258,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
259,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
260,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
261,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
262,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
263,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
264,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
265,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
266,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
267,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
268,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
269,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
270,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
271,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
272,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
273,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
274,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
275,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
276,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
277,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
278,89.71070682970475,88.11721655569626,89.71070682970475,88.9068221748874,0
279,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
280,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
281,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
282,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
283,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
284,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
285,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
286,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
287,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
288,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
289,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
290,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
291,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
292,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
293,90.18789144050105,88.14642909161529,90.18789144050105,89.15547555918434,0
