n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
114,82.87806251760068,73.57837294440479,82.87806251760068,77.9518333627202,0
115,79.75218248380737,73.16406287339974,79.75218248380737,76.31620407505805,0
116,79.75218248380737,73.16406287339974,79.75218248380737,76.31620407505805,0
117,79.47057166995212,73.12537688461398,79.47057166995212,76.16605237095051,0
118,79.07631653055476,73.07082320251565,79.07631653055476,75.95504660616899,0
119,79.1044776119403,73.07473521683777,79.1044776119403,75.97014925373134,0
120,77.58377921712194,72.86004358213111,77.58377921712194,75.14775189631793,0
121,81.01943114615602,73.33531200959112,81.01943114615602,76.98610538903561,0
122,81.3292030413968,73.376480380628,81.3292030413968,77.1484348775977,0
123,80.62517600675866,73.46216660142566,80.62517600675866,76.85384423139942,960
124,80.51253168121656,73.44414356857774,80.51253168121656,76.79391318711939,960
125,80.62517600675866,73.46216660142566,80.62517600675866,76.85384423139942,960
126,80.37172627428893,73.42172301871503,80.37172627428893,76.71890232968526,960
127,80.62517600675866,73.46216660142566,80.62517600675866,76.85384423139942,960
128,80.54069276260208,73.44864178318132,80.54069276260208,76.80890240750878,960
129,80.65333708814418,73.46668531463001,80.65333708814418,76.86881623901661,960
130,80.82230357645733,73.49391570822362,80.82230357645733,76.95855823612371,960
131,80.93494790199944,73.5121913525425,80.93494790199944,77.01830074269107,960
132,80.06195437904815,73.37276206684906,80.06195437904815,76.5534967626789,960
133,80.2309208673613,73.39941065680604,80.2309208673613,76.64378321800743,960
134,80.28724303013236,73.40832340034066,80.28724303013236,76.67384388173197,960
135,80.48437059983104,73.43965019751833,80.48437059983104,76.77891965449479,960
136,80.54069276260208,73.44864178318132,80.54069276260208,76.80890240750878,960
137,80.39988735567447,73.42619807546106,80.39988735567447,76.7339131472133,960
138,80.39988735567447,73.42619807546106,80.39988735567447,76.7339131472133,960
139,80.54069276260208,73.44864178318132,80.54069276260208,76.80890240750878,960
140,80.6814981695297,73.47120944505048,80.6814981695297,76.883783952518,960
141,80.82230357645733,73.49391570822362,80.82230357645733,76.95855823612371,960
142,80.85046465784286,73.49847499024706,80.85046465784286,76.97350026173447,960
143,80.82230357645733,73.49391570822362,80.82230357645733,76.95855823612371,960
144,80.79414249507181,73.48936261328829,80.79414249507181,76.943611938378,960
145,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
146,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
147,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
148,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
149,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
150,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
151,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
152,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
153,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
154,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
155,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
156,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
157,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
158,86.00394255139398,73.96678134383475,86.00394255139398,79.53248767659566,0
