n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
61,64.29845422116529,69.3021309218349,64.29845422116529,66.70659245597281,0
62,64.29845422116529,69.3021309218349,64.29845422116529,66.70659245597281,0
63,71.9678953626635,70.71006031691441,71.9678953626635,71.3334333637878,0
64,64.47681331747918,69.33796841005734,64.47681331747918,66.81909408321448,0
65,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
66,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
67,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
68,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
69,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
70,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
71,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
72,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
73,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
74,67.65755053507729,69.95102682440194,67.65755053507729,68.78517637732858,0
75,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
76,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
77,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
78,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
79,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
80,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
81,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
82,73.5731272294887,70.97380745859493,73.5731272294887,72.25009616953044,0
83,81.71819262782401,72.17685097472935,81.71819262782401,76.6517448925148,0
84,81.65873959571938,72.16880592507012,81.65873959571938,76.62104612041482,0
85,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
86,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
87,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
88,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
89,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
90,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
91,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
92,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
93,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
94,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
95,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
96,83.91795481569561,72.46770375198773,83.91795481569561,77.77364682611905,0
97,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
98,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
99,83.56123662306778,72.42142242996835,83.56123662306778,77.59354344885355,0
100,83.68014268727705,72.43688680085245,83.68014268727705,77.6536556350294,0
101,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
102,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
103,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
104,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
105,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
106,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
107,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
108,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
109,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
110,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
111,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
112,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
113,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
114,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
115,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
116,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
117,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
118,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
119,83.769322235434,72.44846058793041,83.769322235434,77.69868872500463,0
120,83.73959571938168,72.44460498716575,83.73959571938168,77.68368255216545,0
121,83.73959571938168,72.44460498716575,83.73959571938168,77.68368255216545,0
122,83.73959571938168,72.44460498716575,83.73959571938168,77.68368255216545,0
123,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
124,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
125,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
126,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
127,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
128,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
129,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
130,83.70986920332936,72.44074705884253,83.70986920332936,77.66867152295966,0
131,83.62068965517241,72.42915928742578,83.62068965517241,77.62360927355651,0
132,83.68014268727705,72.43688680085245,83.68014268727705,77.6536556350294,0
133,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
134,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
135,83.53151010701546,72.41755049193024,83.53151010701546,77.57850323187992,0
136,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
137,83.41260404280618,72.40203929480028,83.41260404280618,77.51829361125618,0
138,83.35315101070154,72.39426959941878,83.35315101070154,77.48815951610938,0
139,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
140,83.50178359096314,72.41367621152189,83.50178359096314,77.5634581420027,0
141,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
142,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
143,83.4423305588585,72.40592061508696,83.4423305588585,77.53335333406169,0
144,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
145,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
146,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
147,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
148,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
149,83.38287752675386,72.39815562362307,83.38287752675386,77.50322900606365,0
