n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
157,89.1738741425589,88.0840022868523,89.1738741425589,88.6255876706119,0
158,89.1738741425589,88.0840022868523,89.1738741425589,88.6255876706119,0
159,89.1738741425589,88.0840022868523,89.1738741425589,88.6255876706119,0
160,89.38264240978229,88.09696337574539,89.38264240978229,88.73514610256181,0
161,89.41246644795704,88.09881032946566,89.41246644795704,88.75077759217781,0
162,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
163,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
164,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
165,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
166,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
167,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
168,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
169,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
170,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
171,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
172,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
173,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
174,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
175,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
176,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
177,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
178,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
179,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
180,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
181,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
182,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
183,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
184,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
185,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
186,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
187,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
188,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
189,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
190,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
191,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
192,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
193,91.29138085296749,88.212885483922,91.29138085296749,89.72573509465343,0
194,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
195,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
196,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
197,89.47211452430659,88.10250077494983,89.47211452430659,88.78202580847297,0
198,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
199,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
200,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
201,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
202,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
203,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
204,89.83000298240383,88.12454696561993,89.83000298240383,88.96910271815767,0
205,89.68088279152997,88.11538109691475,89.68088279152997,88.89123979839701,0
206,89.68088279152997,88.11538109691475,89.68088279152997,88.89123979839701,0
207,89.68088279152997,88.11538109691475,89.68088279152997,88.89123979839701,0
208,89.44229048613182,88.10065612883984,89.44229048613182,88.76640416004015,0
209,89.44229048613182,88.10065612883984,89.44229048613182,88.76640416004015,0
210,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
211,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
212,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
213,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
214,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
215,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
216,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
217,88.75633760811213,88.05790876322615,88.75633760811213,88.40574376387089,0
218,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
219,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
220,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
221,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
222,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
223,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
224,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
225,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
226,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
227,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
228,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
229,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
230,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
231,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
232,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
233,88.72651356993737,88.05603613741896,88.72651356993737,88.39000340469109,0
234,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
235,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
236,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
237,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
238,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
239,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
240,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
241,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
242,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
243,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
244,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
245,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
246,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
247,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
248,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
249,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
250,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
251,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
252,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
253,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
254,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
255,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
256,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
257,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
258,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
259,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
260,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
261,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
262,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
263,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
264,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
265,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
266,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
267,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
268,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
269,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
270,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
271,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
272,88.6966895317626,88.05416233200494,88.6966895317626,88.37425806989592,0
273,88.60721741723829,88.04853382696568,88.60721741723829,88.32699218821477,0
274,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
275,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
276,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
277,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
278,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
279,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
280,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
281,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
282,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
283,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
284,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
285,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
286,91.73874142558903,88.23939974777437,91.73874142558903,89.95505147719913,0
