n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
117,47.40998104864182,93.96429245768536,47.40998104864182,58.386445135980516,1315
118,47.40998104864182,93.96429245768536,47.40998104864182,58.386445135980516,1315
119,69.61465571699304,94.49790356336014,69.61465571699304,77.391183834573,1315
120,69.61465571699304,94.49790356336014,69.61465571699304,77.391183834573,1315
121,69.61465571699304,94.49790356336014,69.61465571699304,77.391183834573,1315
122,69.61465571699304,94.49790356336014,69.61465571699304,77.391183834573,1315
123,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
124,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
125,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
126,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
127,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
128,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
129,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
130,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
131,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
132,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
133,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
134,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
135,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
136,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
137,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
138,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
139,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
140,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
141,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
142,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
143,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
144,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
145,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
146,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
147,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
148,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
149,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
150,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
151,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
152,69.58307012002527,94.49685274547674,69.58307012002527,77.36737418322377,1315
153,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
154,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
155,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
156,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
157,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
158,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
159,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
160,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
161,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
162,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
163,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
164,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
165,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
166,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
167,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
168,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
169,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
170,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
171,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
172,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
173,47.37839545167404,93.96365835170968,47.37839545167404,58.35541129751285,1315
174,47.34680985470626,93.96302421682628,47.34680985470626,58.32436377969513,1315
175,47.34680985470626,93.96302421682628,47.34680985470626,58.32436377969513,1315
176,47.34680985470626,93.96302421682628,47.34680985470626,58.32436377969513,1315
177,47.34680985470626,93.96302421682628,47.34680985470626,58.32436377969513,1315
178,59.1282375236892,94.21068027999272,59.1282375236892,69.04370807846722,1315
179,49.30511686670878,94.00234504559427,49.30511686670878,60.223847652690964,1315
180,49.30511686670878,94.00234504559427,49.30511686670878,60.223847652690964,1315
181,57.01200252684776,94.16294272240351,57.01200252684776,67.23532749552417,1315
182,56.06443461781427,94.14224376802083,56.064434617814285,66.41025175936527,1315
183,57.01200252684776,94.16294272240351,57.01200252684776,67.23532749552417,1315
184,57.01200252684776,94.16294272240351,57.01200252684776,67.23532749552417,1315
185,57.01200252684776,94.16294272240351,57.01200252684776,67.23532749552417,1315
186,57.01200252684776,94.16294272240351,57.01200252684776,67.23532749552417,1315
187,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
188,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
189,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
190,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
191,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
192,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
193,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
194,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
195,75.7106759317751,94.73522399715014,75.7106759317751,81.86761456012637,1315
196,69.48831332912192,94.49370930085118,69.48831332912192,77.29590304644816,1315
197,69.48831332912192,94.49370930085118,69.48831332912192,77.29590304644816,1315
198,69.48831332912192,94.49370930085118,69.48831332912192,77.29590304644816,1315
199,69.48831332912192,94.49370930085118,69.48831332912192,77.29590304644816,1315
200,69.330385344283,94.48849999579953,69.330385344283,77.17664328519113,1315
201,69.330385344283,94.48849999579953,69.330385344283,77.17664328519113,1315
202,69.330385344283,94.48849999579953,69.330385344283,77.17664328519113,1315
203,69.330385344283,94.48849999579953,69.330385344283,77.17664328519113,1315
204,69.330385344283,94.48849999579953,69.330385344283,77.17664328519113,1315
205,69.29879974731521,94.48746256138935,69.29879974731521,77.15277006450583,1315
206,69.29879974731521,94.48746256138935,69.29879974731521,77.15277006450583,1315
207,66.20341124447252,94.49721267563532,66.20341124447252,74.77294791608456,1315
208,64.27668982943777,94.55497915863859,64.27668982943777,73.24801290230258,1315
209,64.49778900821227,94.56022417915563,64.49778900821225,73.42409940121897,1315
210,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
211,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
212,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
213,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
214,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
215,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
216,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
217,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
218,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
219,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
220,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
221,49.68414403032217,94.29169623095619,49.68414403032217,60.54280086096709,1315
222,49.68414403032217,94.29169623095619,49.68414403032217,60.54280086096709,1315
223,49.68414403032217,94.29169623095619,49.68414403032217,60.54280086096709,1315
224,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
225,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
226,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
227,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
228,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
229,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
230,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
231,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
232,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
233,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
234,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
235,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
236,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
237,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
238,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
239,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
240,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
241,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
242,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
243,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
244,56.00126342387871,94.38937209653182,56.001263423878726,66.32643793963578,1315
245,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
246,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
247,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
248,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
249,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
250,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
251,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
252,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
253,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
254,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
255,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
256,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
257,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
258,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
259,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
260,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
261,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
262,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
263,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
264,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
265,56.0328490208465,94.38991117846398,56.0328490208465,66.35418699985331,1315
266,55.93809222994315,94.13951160086889,55.93809222994315,66.29950312609856,1315
267,55.969677826910925,94.20214048318776,55.969677826910925,66.32010976569691,1315
268,56.00126342387871,94.26483988367245,56.00126342387871,66.3407156254177,1315
269,56.00126342387871,94.26483988367245,56.00126342387871,66.3407156254177,1315
270,56.0328490208465,94.26545143723854,56.0328490208465,66.36843098554526,1315
271,56.0328490208465,94.26545143723854,56.0328490208465,66.36843098554526,1315
272,56.06443461781427,94.26606347707211,56.06443461781427,66.39613537519935,1315
273,56.06443461781427,94.26606347707211,56.06443461781427,66.39613537519935,1315
274,63.77132027795326,88.69981979036781,63.77132027795325,73.05173515240148,1315
275,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
276,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
277,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
278,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
279,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
280,61.74984207201516,85.1708421909605,61.74984207201516,71.51516997238805,1315
281,61.65508528111181,85.15879794258845,61.65508528111181,71.4469507308092,1315
282,61.686670878079596,85.16281633567041,61.686670878079596,71.46969928047373,1315
283,79.43777637397346,86.8073573762308,79.43777637397346,82.95076802551854,1315
284,91.53506001263423,87.57710646578268,91.53506001263423,89.51235255193288,0
285,91.56664560960202,87.57906588144193,91.56664560960202,89.5284762514328,0
286,91.56664560960202,87.57906588144193,91.56664560960202,89.5284762514328,0
287,91.18761844598863,87.55546913612574,91.18761844598863,89.33464024198126,0
288,91.0612760581175,87.54756274718495,91.0612760581175,89.26985733586325,0
289,90.9033480732786,87.63544677734812,90.9033480732786,89.23106511980345,664
290,90.9033480732786,87.63544677734812,90.9033480732786,89.23106511980345,664
291,90.93493367024637,87.63823503027602,90.93493367024637,89.24745281426485,664
292,90.93493367024637,87.63823503027602,90.93493367024637,89.24745281426485,664
293,90.93493367024637,87.63823503027602,90.93493367024637,89.24745281426485,664
294,90.99810486418193,87.92559985874354,90.99810486418193,89.40493008214946,664
295,90.99810486418193,87.92559985874354,90.99810486418193,89.40493008214946,664
296,90.99810486418193,87.92559985874354,90.99810486418193,89.40493008214946,664
297,90.99810486418193,87.92559985874354,90.99810486418193,89.40493008214946,664
298,90.99810486418193,87.92559985874354,90.99810486418193,89.40493008214946,664
299,93.52495262160456,87.69812919767789,93.52495262160456,90.51786666331239,0
300,93.52495262160456,87.69812919767789,93.52495262160456,90.51786666331239,0
301,93.52495262160456,87.69812919767789,93.52495262160456,90.51786666331239,0
302,93.58812381554011,87.70189226077005,93.58812381554011,90.54944921294712,0
303,93.58812381554011,87.70189226077005,93.58812381554011,90.54944921294712,0
304,93.58812381554011,87.70189226077005,93.58812381554011,90.54944921294712,0
305,93.58812381554011,87.70189226077005,93.58812381554011,90.54944921294712,0
306,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
307,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
308,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
309,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
310,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
311,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
312,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
313,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
314,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
315,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
316,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
317,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
318,93.6197094125079,87.70377200887391,93.6197094125079,90.56523275957126,0
319,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
320,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
321,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
322,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
323,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
324,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
325,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
326,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
327,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
328,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
329,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
330,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
331,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
332,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
333,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
334,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
335,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
336,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
337,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
338,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
339,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
340,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
341,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
342,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
343,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
344,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
345,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
346,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
347,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
348,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
349,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
350,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
351,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
352,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
353,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
354,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
355,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
356,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
357,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
358,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
359,93.65129500947567,87.70565056951844,93.65129500947567,90.58101115742795,0
