n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
182,79.74947807933194,87.43316692384496,79.74947807933194,83.41475191838535,0
183,79.45123769758425,87.410227302892,79.45123769758425,83.24091780714163,0
184,79.00387712496271,87.37551603434474,79.00387712496271,82.97908053911446,0
185,79.00387712496271,87.37551603434474,79.00387712496271,82.97908053911446,0
186,79.0337011631375,87.37784148236037,79.0337011631375,82.99657706686969,0
187,79.0337011631375,87.37784148236037,79.0337011631375,82.99657706686969,0
188,79.0337011631375,87.37784148236037,79.0337011631375,82.99657706686969,0
189,78.91440501043841,87.36852988862026,78.91440501043841,82.92655595696012,0
190,78.91440501043841,87.36852988862026,78.91440501043841,82.92655595696012,0
191,80.10736653742917,87.46048469898744,80.10736653742917,83.62259292133689,0
192,80.10736653742917,87.46048469898744,80.10736653742917,83.62259292133689,0
193,80.01789442290486,87.45367656761309,80.01789442290486,83.57071014612197,0
194,80.01789442290486,87.45367656761309,80.01789442290486,83.57071014612197,0
195,79.95824634655533,87.44912993905008,79.95824634655533,83.53609296796233,0
196,79.9880703847301,87.45140404185545,79.9880703847301,83.5534044250768,0
197,79.95824634655533,87.44912993905008,79.95824634655533,83.53609296796233,0
198,79.9880703847301,87.45140404185545,79.9880703847301,83.5534044250768,0
199,79.95824634655533,87.44912993905008,79.95824634655533,83.53609296796233,0
200,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
201,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
202,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
203,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
204,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
205,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
206,79.57053385028333,87.41942234091776,79.57053385028333,83.31052074276468,0
207,79.57053385028333,87.41942234091776,79.57053385028333,83.31052074276468,0
208,79.57053385028333,87.41942234091776,79.57053385028333,83.31052074276468,0
209,79.57053385028333,87.41942234091776,79.57053385028333,83.31052074276468,0
210,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
211,79.63018192663287,87.42401025174044,79.63018192663287,83.34528754200457,0
212,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
213,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
214,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
215,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
216,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
217,79.92842230838055,87.44685425755485,79.92842230838055,83.51877577192624,0
218,80.3757828810021,87.48082446164315,80.3757828810021,83.77793242093868,0
219,80.40560691917685,87.48307663418898,80.40560691917685,83.79516383178888,0
220,80.1670146137787,87.46501559800294,80.1670146137787,83.65715281000844,0
221,80.19683865195347,87.46727869583299,80.19683865195347,83.67442417443142,0
222,80.22666269012825,87.46954022804712,80.22666269012825,83.69168982269875,0
223,80.22666269012825,87.46954022804712,80.22666269012825,83.69168982269875,0
224,80.22666269012825,87.46954022804712,80.22666269012825,83.69168982269875,0
225,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
226,80.5547271100507,87.49431421463811,80.5547271100507,83.88123549748259,0
227,80.5547271100507,87.49431421463811,80.5547271100507,83.88123549748259,0
228,80.58455114822547,87.49655708550006,80.58455114822547,83.8984327726529,0
229,80.5547271100507,87.49431421463811,80.5547271100507,83.88123549748259,0
230,80.5547271100507,87.49431421463811,80.5547271100507,83.88123549748259,0
231,80.5547271100507,87.49431421463811,80.5547271100507,83.88123549748259,0
232,80.1670146137787,87.46501559800294,80.1670146137787,83.65715281000844,0
233,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
234,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
235,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
236,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
237,80.13719057560394,87.46275093293062,80.13719057560394,83.63987572659059,0
238,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
239,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
240,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
241,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
242,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
243,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
244,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
245,80.31613480465255,87.47631544722351,80.31613480465255,83.7434524989298,0
246,80.4652549955264,87.48757631800594,80.4652549955264,83.82960956731092,0
247,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
248,80.25648672830302,87.47180019626938,80.25648672830302,83.70894975764762,0
249,80.34595884282732,87.4785707331923,80.34595884282732,83.7606953109283,0
250,80.40560691917685,87.48307663418898,80.40560691917685,83.79516383178888,0
