n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
211,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
212,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
213,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
214,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
215,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
216,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
217,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
218,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
219,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
220,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
221,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
222,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
223,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
224,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
225,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
226,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
227,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
228,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
229,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
230,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
231,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
232,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
233,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
234,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
235,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
236,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
237,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
238,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
239,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
240,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
241,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
242,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
243,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
244,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
245,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
246,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
247,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
248,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
249,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
250,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
251,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
252,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
253,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
254,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
255,82.62461278513095,73.54577891162633,82.62461278513095,77.82130067719041,0
