n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
199,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
200,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
201,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
202,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
203,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
204,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
205,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
206,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
207,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
208,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
209,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
210,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
211,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
212,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
213,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
214,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
215,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
216,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
217,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
218,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
219,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
220,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
221,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
222,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
223,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
224,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
225,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
226,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
227,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
228,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
229,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
230,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
231,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
232,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
233,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
234,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
235,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
236,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
237,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
238,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
239,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
240,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
241,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
242,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
243,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
244,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
245,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
246,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
247,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
248,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
249,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
250,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
251,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
252,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
253,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
254,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
255,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
256,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
257,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
258,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
259,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
260,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
261,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
262,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
263,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
264,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
265,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
266,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
267,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
268,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
269,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
270,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
271,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
272,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
273,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
274,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
275,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
276,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
277,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
278,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
279,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
280,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
281,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
282,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
283,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
284,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
285,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
286,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
287,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
288,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
289,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
290,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
291,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
292,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
293,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
294,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
295,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
296,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
297,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
298,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
299,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
300,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
301,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
302,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
303,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
304,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
305,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
306,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
307,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
308,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
309,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
310,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
311,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
312,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
313,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
314,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
315,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
316,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
317,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
318,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
319,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
320,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
321,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
322,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
323,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
324,94.00536832687146,88.37009274270768,94.00536832687146,91.1006674761872,0
325,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
326,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
327,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
328,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
329,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
330,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
331,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
332,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
333,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
334,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
335,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
336,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
337,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
338,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
339,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
340,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
341,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
342,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
343,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
344,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
345,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
346,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
347,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
348,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
349,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
350,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
351,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
352,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
353,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
354,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
355,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
356,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
357,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
358,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
359,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
360,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
361,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
362,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
363,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
364,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
365,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
366,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
367,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
368,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
369,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
370,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
371,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
372,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
373,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
374,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
375,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
376,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
377,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
378,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
379,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
380,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
381,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
382,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
383,93.61765583059946,88.34815903534417,93.61765583059946,90.90660849601032,0
